"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"491",0.1,0.1,0.1,0.1,0.114285714285714,0.1,0.0857142857142857,0.0857142857142857,0.1,0.114285714285714
"492",0.0869565217391304,0.101449275362319,0.130434782608696,0.159420289855072,0.072463768115942,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.072463768115942,0.115942028985507
"493",0.0757575757575758,0.0909090909090909,0.136363636363636,0.166666666666667,0.0757575757575758,0.106060606060606,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.121212121212121
"494",0.0862068965517241,0.0862068965517241,0.120689655172414,0.172413793103448,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069
"495",0.0892857142857143,0.0892857142857143,0.125,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.125,0.0892857142857143,0.107142857142857
"496",0.0862068965517241,0.0862068965517241,0.155172413793103,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.120689655172414,0.0862068965517241,0.103448275862069
"497",0.0847457627118644,0.101694915254237,0.11864406779661,0.135593220338983,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.11864406779661
"498",0.0833333333333333,0.0833333333333333,0.15,0.1,0.1,0.1,0.0833333333333333,0.0833333333333333,0.1,0.116666666666667
"499",0.0909090909090909,0.0909090909090909,0.121212121212121,0.121212121212121,0.0757575757575758,0.0909090909090909,0.106060606060606,0.0909090909090909,0.0909090909090909,0.121212121212121
"500",0.130434782608696,0.072463768115942,0.101449275362319,0.101449275362319,0.101449275362319,0.115942028985507,0.0869565217391304,0.101449275362319,0.072463768115942,0.115942028985507
"501",0.101449275362319,0.101449275362319,0.115942028985507,0.072463768115942,0.101449275362319,0.072463768115942,0.101449275362319,0.115942028985507,0.115942028985507,0.101449275362319
"502",0.129032258064516,0.112903225806452,0.112903225806452,0.112903225806452,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0806451612903226
"503",0.0746268656716418,0.134328358208955,0.0746268656716418,0.0746268656716418,0.104477611940299,0.119402985074627,0.0746268656716418,0.134328358208955,0.0746268656716418,0.134328358208955
"504",0.106666666666667,0.16,0.0666666666666667,0.12,0.08,0.133333333333333,0.0933333333333333,0.0666666666666667,0.0666666666666667,0.106666666666667
"505",0.0625,0.125,0.075,0.0875,0.0875,0.1625,0.1,0.1,0.0875,0.1125
"506",0.1125,0.1125,0.0875,0.075,0.0625,0.125,0.1125,0.075,0.125,0.1125
"507",0.0845070422535211,0.112676056338028,0.0704225352112676,0.0704225352112676,0.0704225352112676,0.154929577464789,0.0704225352112676,0.0704225352112676,0.211267605633803,0.0845070422535211
"508",0.078125,0.15625,0.078125,0.078125,0.078125,0.109375,0.078125,0.078125,0.1875,0.078125
"509",0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.163636363636364,0.0909090909090909
"510",0.109090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.127272727272727,0.0909090909090909
"511",0.103448275862069,0.103448275862069,0.0862068965517241,0.120689655172414,0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.137931034482759,0.0862068965517241
"512",0.129032258064516,0.0967741935483871,0.112903225806452,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0967741935483871,0.0806451612903226
"513",0.129032258064516,0.112903225806452,0.112903225806452,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.129032258064516,0.0806451612903226,0.0967741935483871,0.0806451612903226
"514",0.0793650793650794,0.158730158730159,0.142857142857143,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.126984126984127,0.0793650793650794,0.0793650793650794,0.0793650793650794
"515",0.09375,0.09375,0.109375,0.09375,0.109375,0.109375,0.078125,0.078125,0.109375,0.125
"516",0.0958904109589041,0.0958904109589041,0.0958904109589041,0.136986301369863,0.10958904109589,0.0958904109589041,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.123287671232877
"517",0.0833333333333333,0.0833333333333333,0.0972222222222222,0.111111111111111,0.152777777777778,0.0833333333333333,0.0833333333333333,0.0972222222222222,0.0833333333333333,0.125
"518",0.0882352941176471,0.0882352941176471,0.102941176470588,0.102941176470588,0.161764705882353,0.102941176470588,0.0735294117647059,0.102941176470588,0.0735294117647059,0.102941176470588
"519",0.0819672131147541,0.0983606557377049,0.114754098360656,0.0983606557377049,0.0819672131147541,0.131147540983607,0.0819672131147541,0.131147540983607,0.0819672131147541,0.0983606557377049
"520",0.116666666666667,0.1,0.116666666666667,0.1,0.0833333333333333,0.116666666666667,0.0833333333333333,0.1,0.0833333333333333,0.1
"521",0.131147540983607,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.114754098360656,0.0819672131147541
"522",0.129032258064516,0.129032258064516,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0806451612903226
"523",0.1,0.157142857142857,0.0857142857142857,0.0857142857142857,0.1,0.114285714285714,0.1,0.0857142857142857,0.1,0.0714285714285714
"524",0.0714285714285714,0.114285714285714,0.114285714285714,0.1,0.0857142857142857,0.114285714285714,0.142857142857143,0.1,0.0857142857142857,0.0714285714285714
"525",0.0704225352112676,0.0704225352112676,0.126760563380282,0.0704225352112676,0.0985915492957746,0.0985915492957746,0.183098591549296,0.112676056338028,0.0845070422535211,0.0845070422535211
"526",0.0882352941176471,0.0882352941176471,0.117647058823529,0.0882352941176471,0.0882352941176471,0.102941176470588,0.161764705882353,0.0882352941176471,0.102941176470588,0.0735294117647059
"527",0.114285714285714,0.0857142857142857,0.0857142857142857,0.0857142857142857,0.1,0.142857142857143,0.142857142857143,0.1,0.0714285714285714,0.0714285714285714
"528",0.072463768115942,0.101449275362319,0.115942028985507,0.0869565217391304,0.130434782608696,0.115942028985507,0.130434782608696,0.072463768115942,0.101449275362319,0.072463768115942
"529",0.104477611940299,0.0746268656716418,0.0895522388059701,0.0895522388059701,0.119402985074627,0.119402985074627,0.119402985074627,0.0746268656716418,0.134328358208955,0.0746268656716418
"530",0.115942028985507,0.0869565217391304,0.072463768115942,0.072463768115942,0.101449275362319,0.072463768115942,0.101449275362319,0.072463768115942,0.188405797101449,0.115942028985507
"531",0.131578947368421,0.0921052631578947,0.118421052631579,0.0657894736842105,0.0789473684210526,0.0657894736842105,0.131578947368421,0.0657894736842105,0.131578947368421,0.118421052631579
"532",0.0909090909090909,0.103896103896104,0.116883116883117,0.0779220779220779,0.116883116883117,0.0779220779220779,0.116883116883117,0.0779220779220779,0.103896103896104,0.116883116883117
"533",0.0833333333333333,0.0833333333333333,0.152777777777778,0.0694444444444444,0.125,0.0694444444444444,0.138888888888889,0.0972222222222222,0.0972222222222222,0.0833333333333333
"534",0.0909090909090909,0.0649350649350649,0.116883116883117,0.103896103896104,0.103896103896104,0.103896103896104,0.0649350649350649,0.142857142857143,0.0909090909090909,0.116883116883117
"535",0.0617283950617284,0.0987654320987654,0.123456790123457,0.0617283950617284,0.0987654320987654,0.111111111111111,0.0617283950617284,0.222222222222222,0.0740740740740741,0.0864197530864197
"536",0.0609756097560976,0.0853658536585366,0.121951219512195,0.0731707317073171,0.0853658536585366,0.121951219512195,0.0731707317073171,0.24390243902439,0.0731707317073171,0.0609756097560976
"537",0.102564102564103,0.141025641025641,0.0897435897435897,0.102564102564103,0.0641025641025641,0.102564102564103,0.0641025641025641,0.153846153846154,0.102564102564103,0.0769230769230769
"538",0.103448275862069,0.195402298850575,0.0804597701149425,0.0919540229885057,0.0919540229885057,0.0689655172413793,0.103448275862069,0.0919540229885057,0.103448275862069,0.0689655172413793
"539",0.116279069767442,0.244186046511628,0.0813953488372093,0.0930232558139535,0.0813953488372093,0.0581395348837209,0.0813953488372093,0.0813953488372093,0.104651162790698,0.0581395348837209
"540",0.072289156626506,0.168674698795181,0.072289156626506,0.0843373493975904,0.132530120481928,0.0602409638554217,0.072289156626506,0.108433734939759,0.156626506024096,0.072289156626506
"541",0.101449275362319,0.115942028985507,0.072463768115942,0.0869565217391304,0.130434782608696,0.0869565217391304,0.072463768115942,0.130434782608696,0.115942028985507,0.0869565217391304
"542",0.0972222222222222,0.0972222222222222,0.0972222222222222,0.0972222222222222,0.125,0.0833333333333333,0.0694444444444444,0.111111111111111,0.138888888888889,0.0833333333333333
"543",0.194444444444444,0.0694444444444444,0.0972222222222222,0.0694444444444444,0.0972222222222222,0.0833333333333333,0.111111111111111,0.0833333333333333,0.0972222222222222,0.0972222222222222
"544",0.173333333333333,0.106666666666667,0.106666666666667,0.12,0.08,0.0666666666666667,0.0933333333333333,0.08,0.106666666666667,0.0666666666666667
"545",0.128205128205128,0.115384615384615,0.0769230769230769,0.102564102564103,0.0897435897435897,0.0641025641025641,0.115384615384615,0.0769230769230769,0.115384615384615,0.115384615384615
"546",0.103896103896104,0.103896103896104,0.0909090909090909,0.142857142857143,0.0649350649350649,0.0779220779220779,0.0779220779220779,0.0909090909090909,0.116883116883117,0.12987012987013
"547",0.171052631578947,0.0789473684210526,0.0921052631578947,0.0921052631578947,0.0657894736842105,0.0657894736842105,0.105263157894737,0.105263157894737,0.0789473684210526,0.144736842105263
"548",0.171428571428571,0.0857142857142857,0.1,0.128571428571429,0.0857142857142857,0.0714285714285714,0.0714285714285714,0.0857142857142857,0.0857142857142857,0.114285714285714
"549",0.121621621621622,0.0810810810810811,0.0810810810810811,0.0945945945945946,0.0810810810810811,0.0675675675675676,0.108108108108108,0.0945945945945946,0.108108108108108,0.162162162162162
"550",0.0810810810810811,0.0945945945945946,0.0810810810810811,0.108108108108108,0.0945945945945946,0.0810810810810811,0.121621621621622,0.0810810810810811,0.0810810810810811,0.175675675675676
"551",0.0694444444444444,0.111111111111111,0.0833333333333333,0.0972222222222222,0.0972222222222222,0.0833333333333333,0.125,0.0972222222222222,0.0694444444444444,0.166666666666667
"552",0.0806451612903226,0.112903225806452,0.0806451612903226,0.112903225806452,0.129032258064516,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0806451612903226,0.112903225806452
"553",0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.107142857142857,0.107142857142857,0.107142857142857,0.107142857142857,0.0892857142857143,0.107142857142857
"554",0.087719298245614,0.105263157894737,0.087719298245614,0.105263157894737,0.140350877192982,0.105263157894737,0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614
"555",0.0862068965517241,0.120689655172414,0.103448275862069,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.120689655172414,0.103448275862069
"556",0.0833333333333333,0.1,0.1,0.0833333333333333,0.1,0.1,0.1,0.1,0.15,0.0833333333333333
"557",0.09375,0.09375,0.078125,0.078125,0.109375,0.109375,0.078125,0.09375,0.15625,0.109375
"558",0.0882352941176471,0.102941176470588,0.0882352941176471,0.0735294117647059,0.117647058823529,0.117647058823529,0.0735294117647059,0.0735294117647059,0.176470588235294,0.0882352941176471
"559",0.08,0.0933333333333333,0.0666666666666667,0.08,0.08,0.0933333333333333,0.0933333333333333,0.106666666666667,0.24,0.0666666666666667
"560",0.0921052631578947,0.105263157894737,0.0657894736842105,0.0789473684210526,0.0657894736842105,0.131578947368421,0.0789473684210526,0.0921052631578947,0.197368421052632,0.0921052631578947
"561",0.1,0.1125,0.075,0.0625,0.075,0.1375,0.125,0.0875,0.1375,0.0875
"562",0.1,0.114285714285714,0.1,0.0714285714285714,0.0857142857142857,0.142857142857143,0.114285714285714,0.0714285714285714,0.114285714285714,0.0857142857142857
"563",0.107692307692308,0.138461538461538,0.0769230769230769,0.0769230769230769,0.107692307692308,0.0923076923076923,0.107692307692308,0.0769230769230769,0.123076923076923,0.0923076923076923
"564",0.0862068965517241,0.120689655172414,0.120689655172414,0.0862068965517241,0.0862068965517241,0.120689655172414,0.103448275862069,0.0862068965517241,0.103448275862069,0.0862068965517241
"565",0.0769230769230769,0.0989010989010989,0.296703296703297,0.0659340659340659,0.0879120879120879,0.120879120879121,0.0659340659340659,0.0549450549450549,0.0659340659340659,0.0659340659340659
"566",0.0842105263157895,0.0631578947368421,0.368421052631579,0.0631578947368421,0.0631578947368421,0.115789473684211,0.0631578947368421,0.0631578947368421,0.0526315789473684,0.0631578947368421
"567",0.0759493670886076,0.0632911392405063,0.30379746835443,0.0759493670886076,0.0632911392405063,0.113924050632911,0.0632911392405063,0.0759493670886076,0.0632911392405063,0.10126582278481
"568",0.0821917808219178,0.0684931506849315,0.219178082191781,0.0684931506849315,0.0684931506849315,0.150684931506849,0.0684931506849315,0.0684931506849315,0.0821917808219178,0.123287671232877
"569",0.0704225352112676,0.140845070422535,0.140845070422535,0.0704225352112676,0.126760563380282,0.0985915492957746,0.0704225352112676,0.0704225352112676,0.0845070422535211,0.126760563380282
"570",0.0921052631578947,0.157894736842105,0.131578947368421,0.0657894736842105,0.0789473684210526,0.157894736842105,0.0657894736842105,0.0657894736842105,0.0789473684210526,0.105263157894737
"571",0.0898876404494382,0.134831460674157,0.101123595505618,0.0561797752808989,0.101123595505618,0.202247191011236,0.0561797752808989,0.0898876404494382,0.0786516853932584,0.0898876404494382
"572",0.121212121212121,0.0808080808080808,0.0808080808080808,0.0606060606060606,0.131313131313131,0.222222222222222,0.0505050505050505,0.0909090909090909,0.0808080808080808,0.0808080808080808
"573",0.0666666666666667,0.152380952380952,0.0761904761904762,0.0666666666666667,0.114285714285714,0.238095238095238,0.0476190476190476,0.0761904761904762,0.0857142857142857,0.0761904761904762
"574",0.0736842105263158,0.105263157894737,0.0736842105263158,0.0631578947368421,0.0842105263157895,0.273684210526316,0.0526315789473684,0.0947368421052632,0.0842105263157895,0.0947368421052632
"575",0.0759493670886076,0.164556962025316,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.20253164556962,0.0632911392405063,0.10126582278481,0.0632911392405063,0.10126582278481
"576",0.109375,0.09375,0.078125,0.109375,0.09375,0.140625,0.078125,0.125,0.078125,0.09375
"577",0.103448275862069,0.0862068965517241,0.103448275862069,0.103448275862069,0.137931034482759,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.0862068965517241
"578",0.0833333333333333,0.1,0.1,0.1,0.116666666666667,0.1,0.116666666666667,0.116666666666667,0.0833333333333333,0.0833333333333333
"579",0.0895522388059701,0.0895522388059701,0.104477611940299,0.0895522388059701,0.119402985074627,0.0895522388059701,0.104477611940299,0.164179104477612,0.0746268656716418,0.0746268656716418
"580",0.0714285714285714,0.1,0.1,0.0857142857142857,0.0857142857142857,0.1,0.0857142857142857,0.214285714285714,0.0714285714285714,0.0857142857142857
"581",0.0675675675675676,0.108108108108108,0.148648648648649,0.0810810810810811,0.108108108108108,0.0945945945945946,0.108108108108108,0.135135135135135,0.0675675675675676,0.0810810810810811
"582",0.0666666666666667,0.0933333333333333,0.12,0.08,0.0666666666666667,0.12,0.173333333333333,0.12,0.0666666666666667,0.0933333333333333
"583",0.0821917808219178,0.0684931506849315,0.10958904109589,0.0684931506849315,0.0821917808219178,0.10958904109589,0.191780821917808,0.10958904109589,0.0821917808219178,0.0958904109589041
"584",0.0757575757575758,0.0757575757575758,0.0909090909090909,0.0757575757575758,0.121212121212121,0.121212121212121,0.136363636363636,0.121212121212121,0.0757575757575758,0.106060606060606
"585",0.0909090909090909,0.0757575757575758,0.106060606060606,0.0757575757575758,0.151515151515152,0.0757575757575758,0.151515151515152,0.106060606060606,0.0909090909090909,0.0757575757575758
"586",0.102941176470588,0.0735294117647059,0.0882352941176471,0.0735294117647059,0.191176470588235,0.0735294117647059,0.132352941176471,0.0882352941176471,0.0735294117647059,0.102941176470588
"587",0.0779220779220779,0.0909090909090909,0.0779220779220779,0.0779220779220779,0.181818181818182,0.0649350649350649,0.12987012987013,0.103896103896104,0.0779220779220779,0.116883116883117
"588",0.0933333333333333,0.12,0.106666666666667,0.08,0.133333333333333,0.08,0.0933333333333333,0.106666666666667,0.106666666666667,0.08
"589",0.0985915492957746,0.0985915492957746,0.140845070422535,0.0845070422535211,0.112676056338028,0.0704225352112676,0.112676056338028,0.112676056338028,0.0845070422535211,0.0845070422535211
"590",0.119402985074627,0.0895522388059701,0.119402985074627,0.104477611940299,0.104477611940299,0.0746268656716418,0.0895522388059701,0.0746268656716418,0.119402985074627,0.104477611940299
"591",0.111111111111111,0.0793650793650794,0.111111111111111,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.126984126984127,0.111111111111111,0.111111111111111
"592",0.104477611940299,0.0746268656716418,0.134328358208955,0.104477611940299,0.0895522388059701,0.0746268656716418,0.0746268656716418,0.134328358208955,0.119402985074627,0.0895522388059701
"593",0.119402985074627,0.104477611940299,0.134328358208955,0.0746268656716418,0.0895522388059701,0.0895522388059701,0.0746268656716418,0.0895522388059701,0.119402985074627,0.104477611940299
"594",0.126582278481013,0.10126582278481,0.189873417721519,0.0632911392405063,0.0759493670886076,0.113924050632911,0.0632911392405063,0.10126582278481,0.0886075949367089,0.0759493670886076
"595",0.142857142857143,0.0833333333333333,0.19047619047619,0.0595238095238095,0.0714285714285714,0.107142857142857,0.0595238095238095,0.0952380952380952,0.0952380952380952,0.0952380952380952
"596",0.111111111111111,0.0740740740740741,0.209876543209877,0.0617283950617284,0.0617283950617284,0.0987654320987654,0.0617283950617284,0.160493827160494,0.0617283950617284,0.0987654320987654
"597",0.0746268656716418,0.0895522388059701,0.223880597014925,0.0746268656716418,0.0746268656716418,0.0895522388059701,0.0746268656716418,0.104477611940299,0.0746268656716418,0.119402985074627
"598",0.0967741935483871,0.0967741935483871,0.145161290322581,0.0806451612903226,0.0806451612903226,0.145161290322581,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0967741935483871
"599",0.109375,0.078125,0.171875,0.09375,0.078125,0.109375,0.078125,0.078125,0.09375,0.109375
"600",0.10958904109589,0.0821917808219178,0.191780821917808,0.0821917808219178,0.0684931506849315,0.136986301369863,0.0684931506849315,0.0821917808219178,0.0821917808219178,0.0958904109589041
"601",0.0845070422535211,0.0845070422535211,0.197183098591549,0.0845070422535211,0.112676056338028,0.0845070422535211,0.0704225352112676,0.0985915492957746,0.0845070422535211,0.0985915492957746
"602",0.0895522388059701,0.104477611940299,0.17910447761194,0.0746268656716418,0.0746268656716418,0.104477611940299,0.104477611940299,0.0895522388059701,0.0746268656716418,0.104477611940299
"603",0.0769230769230769,0.0923076923076923,0.123076923076923,0.0923076923076923,0.107692307692308,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.169230769230769
"604",0.0746268656716418,0.0746268656716418,0.0895522388059701,0.0895522388059701,0.134328358208955,0.119402985074627,0.0746268656716418,0.0895522388059701,0.104477611940299,0.149253731343284
"605",0.104477611940299,0.0895522388059701,0.0746268656716418,0.0746268656716418,0.119402985074627,0.0895522388059701,0.0895522388059701,0.0895522388059701,0.0895522388059701,0.17910447761194
"606",0.072463768115942,0.072463768115942,0.115942028985507,0.101449275362319,0.173913043478261,0.101449275362319,0.0869565217391304,0.072463768115942,0.0869565217391304,0.115942028985507
"607",0.0714285714285714,0.0714285714285714,0.114285714285714,0.128571428571429,0.171428571428571,0.1,0.1,0.0714285714285714,0.0714285714285714,0.1
"608",0.0833333333333333,0.0694444444444444,0.125,0.111111111111111,0.166666666666667,0.111111111111111,0.0972222222222222,0.0694444444444444,0.0694444444444444,0.0972222222222222
"609",0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.111111111111111,0.111111111111111,0.142857142857143,0.0793650793650794,0.0952380952380952,0.111111111111111
"610",0.123076923076923,0.0769230769230769,0.123076923076923,0.0923076923076923,0.0769230769230769,0.138461538461538,0.0923076923076923,0.123076923076923,0.0769230769230769,0.0769230769230769
"611",0.111111111111111,0.0694444444444444,0.138888888888889,0.0694444444444444,0.0694444444444444,0.111111111111111,0.0833333333333333,0.152777777777778,0.0972222222222222,0.0972222222222222
"612",0.12987012987013,0.0649350649350649,0.116883116883117,0.0909090909090909,0.0779220779220779,0.116883116883117,0.0779220779220779,0.103896103896104,0.0909090909090909,0.12987012987013
"613",0.0921052631578947,0.0789473684210526,0.105263157894737,0.0789473684210526,0.0789473684210526,0.131578947368421,0.0921052631578947,0.0789473684210526,0.105263157894737,0.157894736842105
"614",0.0845070422535211,0.112676056338028,0.112676056338028,0.0845070422535211,0.0985915492957746,0.0704225352112676,0.140845070422535,0.0704225352112676,0.0704225352112676,0.154929577464789
"615",0.0869565217391304,0.101449275362319,0.144927536231884,0.0869565217391304,0.072463768115942,0.0869565217391304,0.130434782608696,0.0869565217391304,0.0869565217391304,0.115942028985507
"616",0.10958904109589,0.0958904109589041,0.123287671232877,0.0821917808219178,0.0821917808219178,0.0684931506849315,0.10958904109589,0.150684931506849,0.0684931506849315,0.10958904109589
"617",0.111111111111111,0.0987654320987654,0.148148148148148,0.0740740740740741,0.0987654320987654,0.0740740740740741,0.0617283950617284,0.111111111111111,0.135802469135802,0.0864197530864197
"618",0.113924050632911,0.10126582278481,0.10126582278481,0.113924050632911,0.0886075949367089,0.0759493670886076,0.0759493670886076,0.113924050632911,0.151898734177215,0.0632911392405063
"619",0.111111111111111,0.0972222222222222,0.125,0.0694444444444444,0.0972222222222222,0.0833333333333333,0.138888888888889,0.125,0.0833333333333333,0.0694444444444444
"620",0.072463768115942,0.101449275362319,0.144927536231884,0.0869565217391304,0.0869565217391304,0.072463768115942,0.144927536231884,0.115942028985507,0.0869565217391304,0.0869565217391304
"621",0.0649350649350649,0.0909090909090909,0.142857142857143,0.103896103896104,0.0649350649350649,0.0779220779220779,0.168831168831169,0.116883116883117,0.0779220779220779,0.0909090909090909
"622",0.0697674418604651,0.0813953488372093,0.197674418604651,0.0813953488372093,0.0813953488372093,0.0930232558139535,0.162790697674419,0.0813953488372093,0.0813953488372093,0.0697674418604651
"623",0.0617283950617284,0.0864197530864197,0.185185185185185,0.0740740740740741,0.0864197530864197,0.0987654320987654,0.172839506172839,0.0740740740740741,0.0987654320987654,0.0617283950617284
"624",0.0641025641025641,0.0769230769230769,0.256410256410256,0.0641025641025641,0.0769230769230769,0.0769230769230769,0.153846153846154,0.0769230769230769,0.0897435897435897,0.0641025641025641
"625",0.072463768115942,0.072463768115942,0.188405797101449,0.101449275362319,0.0869565217391304,0.0869565217391304,0.130434782608696,0.072463768115942,0.0869565217391304,0.101449275362319
"626",0.0675675675675676,0.0675675675675676,0.148648648648649,0.0945945945945946,0.0810810810810811,0.135135135135135,0.108108108108108,0.0810810810810811,0.108108108108108,0.108108108108108
"627",0.106666666666667,0.08,0.106666666666667,0.106666666666667,0.08,0.16,0.08,0.08,0.0933333333333333,0.106666666666667
"628",0.0897435897435897,0.0897435897435897,0.153846153846154,0.0641025641025641,0.0769230769230769,0.192307692307692,0.0769230769230769,0.0769230769230769,0.115384615384615,0.0641025641025641
"629",0.08,0.106666666666667,0.133333333333333,0.08,0.0933333333333333,0.16,0.0666666666666667,0.0933333333333333,0.08,0.106666666666667
"630",0.0779220779220779,0.0909090909090909,0.155844155844156,0.0909090909090909,0.103896103896104,0.142857142857143,0.0779220779220779,0.0649350649350649,0.116883116883117,0.0779220779220779
"631",0.0641025641025641,0.102564102564103,0.115384615384615,0.102564102564103,0.179487179487179,0.128205128205128,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769
"632",0.0697674418604651,0.0697674418604651,0.127906976744186,0.0930232558139535,0.197674418604651,0.104651162790698,0.127906976744186,0.0813953488372093,0.0697674418604651,0.0581395348837209
"633",0.0795454545454545,0.125,0.113636363636364,0.0909090909090909,0.170454545454545,0.0795454545454545,0.0909090909090909,0.102272727272727,0.0681818181818182,0.0795454545454545
"634",0.0574712643678161,0.137931034482759,0.114942528735632,0.103448275862069,0.103448275862069,0.114942528735632,0.0919540229885057,0.0689655172413793,0.0919540229885057,0.114942528735632
"635",0.0789473684210526,0.144736842105263,0.105263157894737,0.0789473684210526,0.0657894736842105,0.144736842105263,0.0657894736842105,0.0921052631578947,0.0921052631578947,0.131578947368421
"636",0.0985915492957746,0.126760563380282,0.0704225352112676,0.0704225352112676,0.0985915492957746,0.154929577464789,0.0704225352112676,0.112676056338028,0.0845070422535211,0.112676056338028
"637",0.0909090909090909,0.121212121212121,0.121212121212121,0.0757575757575758,0.106060606060606,0.121212121212121,0.0757575757575758,0.0757575757575758,0.121212121212121,0.0909090909090909
"638",0.104477611940299,0.134328358208955,0.164179104477612,0.0746268656716418,0.104477611940299,0.0895522388059701,0.0746268656716418,0.0895522388059701,0.0895522388059701,0.0746268656716418
"639",0.0793650793650794,0.111111111111111,0.206349206349206,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0952380952380952
"640",0.078125,0.109375,0.171875,0.078125,0.109375,0.09375,0.09375,0.09375,0.09375,0.078125
"641",0.078125,0.109375,0.140625,0.125,0.09375,0.09375,0.078125,0.09375,0.09375,0.09375
"642",0.0769230769230769,0.138461538461538,0.138461538461538,0.138461538461538,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.0923076923076923,0.0769230769230769
"643",0.0757575757575758,0.106060606060606,0.121212121212121,0.136363636363636,0.121212121212121,0.106060606060606,0.0757575757575758,0.0909090909090909,0.0757575757575758,0.0909090909090909
"644",0.0769230769230769,0.0923076923076923,0.107692307692308,0.107692307692308,0.138461538461538,0.0923076923076923,0.0923076923076923,0.0769230769230769,0.123076923076923,0.0923076923076923
"645",0.0952380952380952,0.0793650793650794,0.111111111111111,0.111111111111111,0.126984126984127,0.0793650793650794,0.111111111111111,0.0952380952380952,0.0793650793650794,0.111111111111111
"646",0.0769230769230769,0.107692307692308,0.0923076923076923,0.123076923076923,0.0923076923076923,0.0923076923076923,0.153846153846154,0.0923076923076923,0.0769230769230769,0.0923076923076923
"647",0.0757575757575758,0.106060606060606,0.0909090909090909,0.121212121212121,0.0909090909090909,0.0909090909090909,0.151515151515152,0.0909090909090909,0.0757575757575758,0.106060606060606
"648",0.0740740740740741,0.111111111111111,0.160493827160494,0.0864197530864197,0.0864197530864197,0.0864197530864197,0.160493827160494,0.0617283950617284,0.0617283950617284,0.111111111111111
"649",0.0657894736842105,0.0921052631578947,0.131578947368421,0.0789473684210526,0.118421052631579,0.118421052631579,0.144736842105263,0.0789473684210526,0.0657894736842105,0.105263157894737
"650",0.0632911392405063,0.10126582278481,0.139240506329114,0.0759493670886076,0.0759493670886076,0.126582278481013,0.139240506329114,0.0886075949367089,0.0632911392405063,0.126582278481013
"651",0.0845070422535211,0.0985915492957746,0.0845070422535211,0.0985915492957746,0.0704225352112676,0.0704225352112676,0.0985915492957746,0.126760563380282,0.0845070422535211,0.183098591549296
"652",0.0833333333333333,0.125,0.111111111111111,0.0833333333333333,0.0694444444444444,0.0694444444444444,0.111111111111111,0.111111111111111,0.0833333333333333,0.152777777777778
"653",0.0684931506849315,0.10958904109589,0.10958904109589,0.0821917808219178,0.0821917808219178,0.123287671232877,0.0821917808219178,0.10958904109589,0.0684931506849315,0.164383561643836
"654",0.0857142857142857,0.1,0.128571428571429,0.0857142857142857,0.0714285714285714,0.214285714285714,0.0714285714285714,0.0857142857142857,0.0857142857142857,0.0714285714285714
"655",0.0897435897435897,0.0641025641025641,0.128205128205128,0.0897435897435897,0.0641025641025641,0.205128205128205,0.102564102564103,0.0769230769230769,0.115384615384615,0.0641025641025641
